Timestamp,X_ACR_Mot.PV,X_ACR_Mot.SV,X_ACR_Mot.TV,X_ACR_Pmp.PV,X_ACR_Pmp.SV,X_ACR_Pmp.TV,X_Temp.SV,X_Pres.SV,Barometer,Temperature,segment_id
2024-10-30 08:50:46,0.00120584,23.43808937,22.296875,0.004220871,22.87489319,29.3671875,22.8296814,43.00578308,1022.430458,19.97003365,B_Day3_seg3
2024-10-30 08:50:47,0.00120584,23.43808937,22.296875,0.004220871,22.87489319,29.3671875,22.8296814,43.00578308,1022.430458,19.97003365,B_Day3_seg3
2024-10-30 08:50:48,0.00120584,23.43808937,22.296875,0.004220871,22.87489319,29.3671875,22.8296814,43.00578308,1022.430458,19.97003365,B_Day3_seg3
2024-10-30 08:50:49,0.001319523,21.6471405,22.4921875,0.004220871,22.87489319,29.3671875,22.92996216,43.00578308,1022.430458,19.97003365,B_Day3_seg3
2024-10-30 08:50:50,0.001319523,21.6471405,22.4921875,0.004220871,22.87489319,29.3671875,22.92996216,43.00578308,1022.430458,19.97003365,B_Day3_seg3
2024-10-30 08:50:51,0.001319523,21.6471405,22.4921875,0.004220871,22.87489319,29.3671875,22.92996216,43.00578308,1022.430458,19.97003365,B_Day3_seg3
2024-10-30 08:50:52,0.001319523,21.6471405,22.4921875,0.004220871,22.87489319,29.3671875,22.92996216,43.00578308,1022.430458,19.97003365,B_Day3_seg3
2024-10-30 08:50:53,0.001319523,21.6471405,22.4921875,0.004220871,22.87489319,29.3671875,22.92996216,43.00578308,1022.430458,19.97003365,B_Day3_seg3
2024-10-30 08:50:54,0.001319523,21.6471405,22.4921875,0.004220871,22.87489319,29.3671875,22.92996216,43.00578308,1022.430458,19.97003365,B_Day3_seg3
2024-10-30 08:50:55,0.001319523,21.6471405,22.4921875,0.004220871,22.87489319,29.3671875,22.92996216,43.00578308,1022.430458,19.97003365,B_Day3_seg3
2024-10-30 08:50:56,0.001319523,21.6471405,22.4921875,0.004220871,22.87489319,29.3671875,22.92996216,43.00578308,1022.430458,19.97003365,B_Day3_seg3
2024-10-30 08:50:57,0.001319523,21.6471405,22.4921875,0.004220871,22.87489319,29.3671875,22.92996216,43.00578308,1022.430458,19.97003365,B_Day3_seg3
2024-10-30 08:50:58,0.001319523,21.6471405,22.4921875,0.004220871,22.87489319,29.3671875,22.92996216,43.00578308,1022.430458,19.97003365,B_Day3_seg3
2024-10-30 08:50:59,0.001319523,21.6471405,22.4921875,0.004220871,22.87489319,29.3671875,22.92996216,43.00578308,1022.430458,19.97003365,B_Day3_seg3
2024-10-30 08:51:00,0.001319523,21.6471405,22.4921875,0.004220871,22.87489319,29.3671875,22.92996216,43.00578308,1022.430458,19.97003365,B_Day3_seg3
2024-10-30 08:51:01,0.001319523,21.6471405,22.4921875,0.004220871,22.87489319,29.3671875,22.92996216,43.00578308,1022.430458,19.97003365,B_Day3_seg3
2024-10-30 08:51:02,0.001319523,21.6471405,22.4921875,0.004220871,22.87489319,29.3671875,22.92996216,43.00578308,1022.430458,19.97003365,B_Day3_seg3
2024-10-30 08:51:03,0.001319523,21.6471405,22.4921875,0.004220871,22.87489319,29.3671875,22.92996216,43.00578308,1022.430458,19.97003365,B_Day3_seg3
2024-10-30 08:51:04,0.001319523,21.6471405,22.4921875,0.004220871,22.87489319,29.3671875,22.92996216,43.00578308,1022.430458,19.97003365,B_Day3_seg3
2024-10-30 08:51:05,0.001319523,21.6471405,22.4921875,0.004138581,22.91523743,29.609375,22.92996216,43.00578308,1022.430458,19.97003365,B_Day3_seg3
2024-10-30 08:51:06,0.001319523,21.6471405,22.4921875,0.004138581,22.91523743,29.609375,22.92996216,43.00578308,1022.430458,19.97003365,B_Day3_seg3
2024-10-30 08:51:07,0.001319523,21.6471405,22.4921875,0.004138581,22.91523743,29.609375,22.92996216,43.00578308,1022.430458,19.97003365,B_Day3_seg3
2024-10-30 08:51:08,0.001319523,21.6471405,22.4921875,0.004138581,22.91523743,29.609375,22.92996216,43.00578308,1022.430458,19.97003365,B_Day3_seg3
2024-10-30 08:51:09,0.001319523,21.6471405,22.4921875,0.004138581,22.91523743,29.609375,22.92996216,43.00578308,1022.430458,19.97003365,B_Day3_seg3
2024-10-30 08:51:10,0.001319523,21.6471405,22.4921875,0.004138581,22.91523743,29.609375,22.92996216,43.00578308,1022.430458,20.02966881,B_Day3_seg3
2024-10-30 08:51:11,0.001319523,21.6471405,22.4921875,0.004138581,22.91523743,29.609375,22.92996216,43.00578308,1022.430458,20.02966881,B_Day3_seg3
2024-10-30 08:51:12,0.001319523,21.6471405,22.4921875,0.004138581,22.91523743,29.609375,22.92996216,43.00578308,1022.430458,20.02966881,B_Day3_seg3
2024-10-30 08:51:13,0.001319523,21.6471405,22.4921875,0.004138581,22.91523743,29.609375,22.92996216,43.00578308,1022.430458,20.02966881,B_Day3_seg3
2024-10-30 08:51:14,0.001319523,21.6471405,22.4921875,0.004138581,22.91523743,29.609375,22.92996216,43.00578308,1022.430458,20.02966881,B_Day3_seg3
2024-10-30 08:51:15,0.001319523,21.6471405,22.4921875,0.004138581,22.91523743,29.609375,22.92996216,43.00578308,1022.430458,20.02966881,B_Day3_seg3
2024-10-30 08:51:16,0.001319523,21.6471405,22.4921875,0.004138581,22.91523743,29.609375,22.92996216,43.00578308,1022.430458,20.02966881,B_Day3_seg3
2024-10-30 08:51:17,0.001319523,21.6471405,22.4921875,0.004138581,22.91523743,29.609375,22.92996216,43.00578308,1022.430458,20.02966881,B_Day3_seg3
2024-10-30 08:51:18,0.001319523,21.6471405,22.4921875,0.004138581,22.91523743,29.609375,22.92996216,43.00578308,1022.430458,20.02966881,B_Day3_seg3
2024-10-30 08:51:19,0.001319523,21.6471405,22.4921875,0.004138581,22.91523743,29.609375,22.92996216,43.00578308,1022.430458,20.02966881,B_Day3_seg3
2024-10-30 08:51:20,0.001319523,21.6471405,22.4921875,0.004138581,22.91523743,29.609375,22.92996216,43.00578308,1022.467537,20.02966881,B_Day3_seg3
2024-10-30 08:51:21,0.001319523,21.6471405,22.4921875,0.004138581,22.91523743,29.609375,22.92996216,43.00578308,1022.467537,20.02966881,B_Day3_seg3
2024-10-30 08:51:22,0.001319523,21.6471405,22.4921875,0.004138581,22.91523743,29.609375,22.92996216,43.00578308,1022.467537,20.02966881,B_Day3_seg3
2024-10-30 08:51:23,0.001319523,21.6471405,22.4921875,0.004138581,22.91523743,29.609375,22.92996216,43.00578308,1022.467537,20.02966881,B_Day3_seg3
2024-10-30 08:51:24,0.001319523,21.6471405,22.4921875,0.004138581,22.91523743,29.609375,22.92996216,43.00578308,1022.467537,20.02966881,B_Day3_seg3
2024-10-30 08:51:25,0.001319523,21.6471405,22.4921875,0.004138581,22.91523743,29.609375,22.92996216,43.00578308,1022.467537,20.02966881,B_Day3_seg3
2024-10-30 08:51:26,0.001319523,21.6471405,22.4921875,0.004138581,22.91523743,29.609375,22.92996216,43.00578308,1022.467537,20.02966881,B_Day3_seg3
2024-10-30 08:51:27,0.001319523,21.6471405,22.4921875,0.004138581,22.91523743,29.609375,22.92996216,43.00578308,1022.467537,20.02966881,B_Day3_seg3
2024-10-30 08:51:28,0.001319523,21.6471405,22.4921875,0.004138581,22.91523743,29.609375,22.92996216,43.00578308,1022.467537,20.02966881,B_Day3_seg3
2024-10-30 08:51:29,0.001319523,21.6471405,22.4921875,0.004138581,22.91523743,29.609375,22.92996216,43.00578308,1022.467537,20.02966881,B_Day3_seg3
2024-10-30 08:51:30,0.001319523,21.6471405,22.4921875,0.004138581,22.91523743,29.609375,22.92996216,43.00578308,1022.467537,20.02966881,B_Day3_seg3
2024-10-30 08:51:31,0.001319523,21.6471405,22.4921875,0.004138581,22.91523743,29.609375,22.92996216,43.00578308,1022.467537,20.02966881,B_Day3_seg3
2024-10-30 08:51:32,0.001319523,21.6471405,22.4921875,0.004138581,22.91523743,29.609375,22.92996216,43.00578308,1022.467537,20.02966881,B_Day3_seg3
2024-10-30 08:51:33,0.001319523,21.6471405,22.4921875,0.004138581,22.91523743,29.609375,22.92996216,42.96811676,1022.467537,20.02966881,B_Day3_seg3
2024-10-30 08:51:34,0.001319523,21.6471405,22.4921875,0.004138581,22.91523743,29.609375,22.92996216,42.96811676,1022.467537,20.02966881,B_Day3_seg3
2024-10-30 08:51:35,0.001319523,21.6471405,22.4921875,0.004138581,22.91523743,29.609375,22.92996216,42.96811676,1022.467537,20.02966881,B_Day3_seg3
2024-10-30 08:51:36,0.001319523,21.6471405,22.4921875,0.004138581,22.91523743,29.609375,22.92996216,42.96811676,1022.467537,20.02966881,B_Day3_seg3
2024-10-30 08:51:37,0.001319523,21.6471405,22.4921875,0.004138581,22.91523743,29.609375,22.92996216,42.96811676,1022.467537,20.02966881,B_Day3_seg3
2024-10-30 08:51:38,0.001319523,21.6471405,22.4921875,0.004138581,22.91523743,29.609375,22.92996216,42.96811676,1022.467537,20.02966881,B_Day3_seg3
2024-10-30 08:51:39,0.001319523,21.6471405,22.4921875,0.004138581,22.91523743,29.609375,22.92996216,42.96811676,1022.467537,20.02966881,B_Day3_seg3
2024-10-30 08:51:40,0.001319523,21.6471405,22.4921875,0.004138581,22.91523743,29.609375,22.92996216,42.96811676,1022.467537,20.02966881,B_Day3_seg3
2024-10-30 08:51:41,0.001319523,21.6471405,22.4921875,0.004138581,22.91523743,29.609375,22.92996216,42.96811676,1022.467537,20.02966881,B_Day3_seg3
2024-10-30 08:51:42,0.001319523,21.6471405,22.4921875,0.004138581,22.91523743,29.609375,22.92996216,42.96811676,1022.467537,20.02966881,B_Day3_seg3
2024-10-30 08:51:43,0.001319523,21.6471405,22.4921875,0.004138581,22.91523743,29.609375,22.92996216,42.96811676,1022.467537,20.02966881,B_Day3_seg3
2024-10-30 08:51:44,0.001337453,22.19221115,22.6953125,0.004138581,22.91523743,29.609375,22.92996216,42.96811676,1022.467537,20.02966881,B_Day3_seg3
2024-10-30 08:51:45,0.001337453,22.19221115,22.6953125,0.004138581,22.91523743,29.609375,22.92996216,42.96811676,1022.467537,20.02966881,B_Day3_seg3
2024-10-30 08:51:46,0.001337453,22.19221115,22.6953125,0.004138581,22.91523743,29.609375,23.14361572,42.96811676,1022.467537,20.02966881,B_Day3_seg3
2024-10-30 08:51:47,0.001337453,22.19221115,22.6953125,0.004138581,22.91523743,29.609375,23.14361572,42.96811676,1022.467537,20.02966881,B_Day3_seg3
2024-10-30 08:51:48,0.001337453,22.19221115,22.6953125,0.004138581,22.91523743,29.609375,23.14361572,42.96811676,1022.467537,20.02966881,B_Day3_seg3
2024-10-30 08:51:49,0.001337453,22.19221115,22.6953125,0.004138581,22.91523743,29.609375,23.14361572,42.96811676,1022.467537,20.02966881,B_Day3_seg3
2024-10-30 08:51:50,0.001337453,22.19221115,22.6953125,0.004138581,22.91523743,29.609375,23.14361572,42.96811676,1022.467537,20.02966881,B_Day3_seg3
2024-10-30 08:51:51,0.001337453,22.19221115,22.6953125,0.004138581,22.91523743,29.609375,23.14361572,42.96811676,1022.467537,20.02966881,B_Day3_seg3
2024-10-30 08:51:52,0.001337453,22.19221115,22.6953125,0.004138581,22.91523743,29.609375,23.14361572,42.96811676,1022.467537,20.02966881,B_Day3_seg3
2024-10-30 08:51:53,0.001337453,22.19221115,22.6953125,0.004138581,22.91523743,29.609375,23.14361572,42.96811676,1022.467537,20.02966881,B_Day3_seg3
2024-10-30 08:51:54,0.001337453,22.19221115,22.6953125,0.004138581,22.91523743,29.609375,23.14361572,42.96811676,1022.467537,20.02966881,B_Day3_seg3
2024-10-30 08:51:55,0.001337453,22.19221115,22.6953125,0.004138581,22.91523743,29.609375,23.14361572,42.96811676,1022.467537,20.02966881,B_Day3_seg3
2024-10-30 08:51:56,0.001337453,22.19221115,22.6953125,0.004138581,22.91523743,29.609375,23.14361572,42.96811676,1022.467537,20.02966881,B_Day3_seg3
2024-10-30 08:51:57,0.001337453,22.19221115,22.6953125,0.004138581,22.91523743,29.609375,23.14361572,42.96811676,1022.467537,20.02966881,B_Day3_seg3
2024-10-30 08:51:58,0.001337453,22.19221115,22.6953125,0.004138581,22.91523743,29.609375,23.14361572,42.96811676,1022.467537,20.02966881,B_Day3_seg3
2024-10-30 08:51:59,0.001337453,22.19221115,22.6953125,0.004138581,22.91523743,29.609375,23.14361572,42.96811676,1022.467537,20.02966881,B_Day3_seg3
2024-10-30 08:52:00,0.001337453,22.19221115,22.6953125,0.004138581,22.91523743,29.609375,23.14361572,42.96811676,1022.467537,20.02966881,B_Day3_seg3
2024-10-30 08:52:01,0.001337453,22.19221115,22.6953125,0.004139849,20.77701759,29.7890625,23.14361572,42.96811676,1022.467537,20.02966881,B_Day3_seg3
2024-10-30 08:52:02,0.001337453,22.19221115,22.6953125,0.004139849,20.77701759,29.7890625,23.14361572,42.96811676,1022.467537,20.02966881,B_Day3_seg3
2024-10-30 08:52:03,0.001337453,22.19221115,22.6953125,0.004139849,20.77701759,29.7890625,23.14361572,42.96811676,1022.467537,20.02966881,B_Day3_seg3
2024-10-30 08:52:04,0.001337453,22.19221115,22.6953125,0.004139849,20.77701759,29.7890625,23.14361572,42.96811676,1022.467537,20.02966881,B_Day3_seg3
2024-10-30 08:52:05,0.001337453,22.19221115,22.6953125,0.004139849,20.77701759,29.7890625,23.14361572,42.96811676,1022.467537,20.02966881,B_Day3_seg3
2024-10-30 08:52:06,0.001337453,22.19221115,22.6953125,0.004139849,20.77701759,29.7890625,23.14361572,42.96811676,1022.467537,20.02966881,B_Day3_seg3
2024-10-30 08:52:07,0.001337453,22.19221115,22.6953125,0.004139849,20.77701759,29.7890625,23.14361572,42.96811676,1022.467537,20.02966881,B_Day3_seg3
2024-10-30 08:52:08,0.001337453,22.19221115,22.6953125,0.004139849,20.77701759,29.7890625,23.14361572,42.96811676,1022.467537,20.02966881,B_Day3_seg3
2024-10-30 08:52:09,0.001337453,22.19221115,22.6953125,0.004139849,20.77701759,29.7890625,23.14361572,42.96811676,1022.467537,20.02966881,B_Day3_seg3
2024-10-30 08:52:10,0.001337453,22.19221115,22.6953125,0.004139849,20.77701759,29.7890625,23.14361572,42.96811676,1022.467537,20.02966881,B_Day3_seg3
2024-10-30 08:52:11,0.001337453,22.19221115,22.6953125,0.004139849,20.77701759,29.7890625,23.14361572,42.96811676,1022.467537,20.06634712,B_Day3_seg3
2024-10-30 08:52:12,0.001337453,22.19221115,22.6953125,0.004139849,20.77701759,29.7890625,23.14361572,42.96811676,1022.467537,20.06634712,B_Day3_seg3
2024-10-30 08:52:13,0.001337453,22.19221115,22.6953125,0.004139849,20.77701759,29.7890625,23.14361572,42.96811676,1022.467537,20.06634712,B_Day3_seg3
2024-10-30 08:52:14,0.001337453,22.19221115,22.6953125,0.004139849,20.77701759,29.7890625,23.14361572,42.96811676,1022.467537,20.06634712,B_Day3_seg3
2024-10-30 08:52:15,0.001337453,22.19221115,22.6953125,0.004139849,20.77701759,29.7890625,23.14361572,42.96811676,1022.467537,20.06634712,B_Day3_seg3
2024-10-30 08:52:16,0.001337453,22.19221115,22.6953125,0.004139849,20.77701759,29.7890625,23.14361572,42.96811676,1022.467537,20.06634712,B_Day3_seg3
2024-10-30 08:52:17,0.001337453,22.19221115,22.6953125,0.004139849,20.77701759,29.7890625,23.14361572,42.96811676,1022.467537,20.06634712,B_Day3_seg3
2024-10-30 08:52:18,0.001337453,22.19221115,22.6953125,0.004139849,20.77701759,29.7890625,23.14361572,42.96811676,1022.467537,20.06634712,B_Day3_seg3
2024-10-30 08:52:19,0.001337453,22.19221115,22.6953125,0.004139849,20.77701759,29.7890625,23.14361572,42.96811676,1022.467537,20.06634712,B_Day3_seg3
2024-10-30 08:52:20,0.001337453,22.19221115,22.6953125,0.004139849,20.77701759,29.7890625,23.14361572,42.96811676,1022.467537,20.06634712,B_Day3_seg3
2024-10-30 08:52:21,0.001337453,22.19221115,22.6953125,0.004139849,20.77701759,29.7890625,23.14361572,42.96811676,1022.467537,20.06634712,B_Day3_seg3
2024-10-30 08:52:22,0.001337453,22.19221115,22.6953125,0.004139849,20.77701759,29.7890625,23.14361572,42.96811676,1022.460241,20.06634712,B_Day3_seg3
2024-10-30 08:52:23,0.001337453,22.19221115,22.6953125,0.004139849,20.77701759,29.7890625,23.14361572,42.96811676,1022.460241,20.06634712,B_Day3_seg3
2024-10-30 08:52:24,0.001337453,22.19221115,22.6953125,0.004139849,20.77701759,29.7890625,23.14361572,42.96811676,1022.460241,20.06634712,B_Day3_seg3
2024-10-30 08:52:25,0.001337453,22.19221115,22.6953125,0.004139849,20.77701759,29.7890625,23.14361572,42.96811676,1022.460241,20.06634712,B_Day3_seg3
2024-10-30 08:52:26,0.001337453,22.19221115,22.6953125,0.004139849,20.77701759,29.7890625,23.14361572,42.96811676,1022.460241,20.06634712,B_Day3_seg3
2024-10-30 08:52:27,0.001337453,22.19221115,22.6953125,0.004139849,20.77701759,29.7890625,23.14361572,42.96811676,1022.460241,20.06634712,B_Day3_seg3
2024-10-30 08:52:28,0.001337453,22.19221115,22.6953125,0.004139849,20.77701759,29.7890625,23.14361572,42.96811676,1022.460241,20.06634712,B_Day3_seg3
2024-10-30 08:52:29,0.001337453,22.19221115,22.6953125,0.004139849,20.77701759,29.7890625,23.14361572,42.96811676,1022.460241,20.06634712,B_Day3_seg3
2024-10-30 08:52:30,0.001337453,22.19221115,22.6953125,0.004139849,20.77701759,29.7890625,23.14361572,42.96811676,1022.460241,20.06634712,B_Day3_seg3
2024-10-30 08:52:31,0.001337453,22.19221115,22.6953125,0.004139849,20.77701759,29.7890625,23.14361572,42.96811676,1022.460241,20.06634712,B_Day3_seg3
2024-10-30 08:52:32,0.001337453,22.19221115,22.6953125,0.004139849,20.77701759,29.7890625,23.14361572,42.96811676,1022.460241,20.06634712,B_Day3_seg3
2024-10-30 08:52:33,0.001337453,22.19221115,22.6953125,0.004139849,20.77701759,29.7890625,23.14361572,42.96811676,1022.460241,20.06634712,B_Day3_seg3
2024-10-30 08:52:34,0.001337453,22.19221115,22.6953125,0.004139849,20.77701759,29.7890625,23.14361572,42.96751022,1022.460241,20.06634712,B_Day3_seg3
2024-10-30 08:52:35,0.001337453,22.19221115,22.6953125,0.004139849,20.77701759,29.7890625,23.14361572,42.96751022,1022.460241,20.06634712,B_Day3_seg3
2024-10-30 08:52:36,0.001337453,22.19221115,22.6953125,0.004139849,20.77701759,29.7890625,23.14361572,42.96751022,1022.460241,20.06634712,B_Day3_seg3
2024-10-30 08:52:37,0.001337453,22.19221115,22.6953125,0.004139849,20.77701759,29.7890625,23.14361572,42.96751022,1022.460241,20.06634712,B_Day3_seg3
2024-10-30 08:52:38,0.001337453,22.19221115,22.6953125,0.004139849,20.77701759,29.7890625,23.14361572,42.96751022,1022.460241,20.06634712,B_Day3_seg3
2024-10-30 08:52:39,0.001337453,22.19221115,22.6953125,0.004139849,20.77701759,29.7890625,23.14361572,42.96751022,1022.460241,20.06634712,B_Day3_seg3
2024-10-30 08:52:40,0.001337453,22.19221115,22.6953125,0.004139849,20.77701759,29.7890625,23.14361572,42.96751022,1022.460241,20.06634712,B_Day3_seg3
2024-10-30 08:52:41,0.001337453,22.19221115,22.6953125,0.004139849,20.77701759,29.7890625,23.14361572,42.96751022,1022.460241,20.06634712,B_Day3_seg3
2024-10-30 08:52:42,0.001337453,22.19221115,22.6953125,0.004139849,20.77701759,29.7890625,23.14361572,42.96751022,1022.460241,20.06634712,B_Day3_seg3
2024-10-30 08:52:43,0.001337453,22.19221115,22.6953125,0.004139849,20.77701759,29.7890625,23.14361572,42.96751022,1022.460241,20.06634712,B_Day3_seg3
2024-10-30 08:52:44,0.001337453,22.19221115,22.6953125,0.004139849,20.77701759,29.7890625,23.34286499,42.96751022,1022.460241,20.06634712,B_Day3_seg3
2024-10-30 08:52:45,0.001337453,22.19221115,22.6953125,0.004139849,20.77701759,29.7890625,23.34286499,42.96751022,1022.460241,20.06634712,B_Day3_seg3
2024-10-30 08:52:46,0.001337453,22.19221115,22.6953125,0.004139849,20.77701759,29.7890625,23.34286499,42.96751022,1022.460241,20.06634712,B_Day3_seg3
2024-10-30 08:52:47,0.001337453,22.19221115,22.6953125,0.004139849,20.77701759,29.7890625,23.34286499,42.96751022,1022.460241,20.06634712,B_Day3_seg3
2024-10-30 08:52:48,0.001284752,20.94633293,22.890625,0.004139849,20.77701759,29.7890625,23.34286499,42.96751022,1022.460241,20.06634712,B_Day3_seg3
2024-10-30 08:52:49,0.001284752,20.94633293,22.890625,0.004139849,20.77701759,29.7890625,23.34286499,42.96751022,1022.460241,20.06634712,B_Day3_seg3
2024-10-30 08:52:50,0.001284752,20.94633293,22.890625,0.004139849,20.77701759,29.7890625,23.34286499,42.96751022,1022.460241,20.06634712,B_Day3_seg3
2024-10-30 08:52:51,0.001284752,20.94633293,22.890625,0.004139849,20.77701759,29.7890625,23.34286499,42.96751022,1022.460241,20.06634712,B_Day3_seg3
2024-10-30 08:52:52,0.001284752,20.94633293,22.890625,0.004139849,20.77701759,29.7890625,23.34286499,42.96751022,1022.460241,20.06634712,B_Day3_seg3
2024-10-30 08:52:53,0.001284752,20.94633293,22.890625,0.004139849,20.77701759,29.7890625,23.34286499,42.96751022,1022.460241,20.06634712,B_Day3_seg3
2024-10-30 08:52:54,0.001284752,20.94633293,22.890625,0.004139849,20.77701759,29.7890625,23.34286499,42.96751022,1022.460241,20.06634712,B_Day3_seg3
2024-10-30 08:52:55,0.001284752,20.94633293,22.890625,0.004139849,20.77701759,29.7890625,23.34286499,42.96751022,1022.460241,20.06634712,B_Day3_seg3
2024-10-30 08:52:56,0.001284752,20.94633293,22.890625,0.004139849,20.77701759,29.7890625,23.34286499,42.96751022,1022.460241,20.06634712,B_Day3_seg3
2024-10-30 08:52:57,0.001284752,20.94633293,22.890625,0.00416019,27.03029633,30.0,23.34286499,42.96751022,1022.460241,20.06634712,B_Day3_seg3
2024-10-30 08:52:58,0.001284752,20.94633293,22.890625,0.00416019,27.03029633,30.0,23.34286499,42.96751022,1022.460241,20.06634712,B_Day3_seg3
2024-10-30 08:52:59,0.001284752,20.94633293,22.890625,0.00416019,27.03029633,30.0,23.34286499,42.96751022,1022.460241,20.06634712,B_Day3_seg3
2024-10-30 08:53:00,0.001284752,20.94633293,22.890625,0.00416019,27.03029633,30.0,23.34286499,42.96751022,1022.460241,20.06634712,B_Day3_seg3
2024-10-30 08:53:01,0.001284752,20.94633293,22.890625,0.00416019,27.03029633,30.0,23.34286499,42.96751022,1022.460241,20.06634712,B_Day3_seg3
