Timestamp,X_ACR_Mot.PV,X_ACR_Mot.SV,X_ACR_Mot.TV,X_ACR_Pmp.PV,X_ACR_Pmp.SV,X_ACR_Pmp.TV,X_Temp.SV,X_Pres.SV,Barometer,Temperature,segment_id
2024-10-30 11:45:28,0.003018216,21.53163147,37.390625,0.003816646,33.44168854,37.046875,36.86499023,39.45897675,1020.853691,24.12701988,A_Day3_seg3
2024-10-30 11:45:29,0.003018216,21.53163147,37.390625,0.003816646,33.44168854,37.046875,36.86499023,39.45897675,1020.853691,24.12701988,A_Day3_seg3
2024-10-30 11:45:30,0.003018216,21.53163147,37.390625,0.003816646,33.44168854,37.046875,36.86499023,39.45897675,1020.853691,24.12701988,A_Day3_seg3
2024-10-30 11:45:31,0.003018216,21.53163147,37.390625,0.003816646,33.44168854,37.046875,36.86499023,39.45897675,1020.853691,24.12701988,A_Day3_seg3
2024-10-30 11:45:32,0.003018216,21.53163147,37.390625,0.003816646,33.44168854,37.046875,36.86499023,39.45897675,1020.853691,24.12701988,A_Day3_seg3
2024-10-30 11:45:33,0.003018216,21.53163147,37.390625,0.003816646,33.44168854,37.046875,36.86499023,39.45897675,1020.853691,24.12701988,A_Day3_seg3
2024-10-30 11:45:34,0.003018216,21.53163147,37.390625,0.003816646,33.44168854,37.046875,36.86499023,39.45897675,1020.853691,24.12701988,A_Day3_seg3
2024-10-30 11:45:35,0.003018216,21.53163147,37.390625,0.003816646,33.44168854,37.046875,36.86499023,39.45897675,1020.853691,24.12701988,A_Day3_seg3
2024-10-30 11:45:36,0.003018216,21.53163147,37.390625,0.003816646,33.44168854,37.046875,36.86499023,39.45897675,1020.853691,24.12701988,A_Day3_seg3
2024-10-30 11:45:37,0.003018216,21.53163147,37.390625,0.003816646,33.44168854,37.046875,36.86499023,39.45897675,1020.853691,24.12701988,A_Day3_seg3
2024-10-30 11:45:38,0.003018216,21.53163147,37.390625,0.003816646,33.44168854,37.046875,36.86499023,39.45897675,1020.853691,24.12701988,A_Day3_seg3
2024-10-30 11:45:39,0.003018216,21.53163147,37.390625,0.003816646,33.44168854,37.046875,36.86499023,39.45897675,1020.853691,24.12701988,A_Day3_seg3
2024-10-30 11:45:40,0.003018216,21.53163147,37.390625,0.003816646,33.44168854,37.046875,36.86499023,39.45897675,1020.853691,24.12701988,A_Day3_seg3
2024-10-30 11:45:41,0.003018216,21.53163147,37.390625,0.003816646,33.44168854,37.046875,36.86499023,39.45897675,1020.853691,24.12701988,A_Day3_seg3
2024-10-30 11:45:42,0.003018216,21.53163147,37.390625,0.003816646,33.44168854,37.046875,36.86499023,39.45897675,1020.853691,24.12701988,A_Day3_seg3
2024-10-30 11:45:43,0.003018216,21.53163147,37.390625,0.003816646,33.44168854,37.046875,36.86499023,39.45897675,1020.853691,24.12701988,A_Day3_seg3
2024-10-30 11:45:44,0.003018216,21.53163147,37.390625,0.003816646,33.44168854,37.046875,36.86499023,39.45897675,1020.853691,24.12701988,A_Day3_seg3
2024-10-30 11:45:45,0.003018216,21.53163147,37.390625,0.003816646,33.44168854,37.046875,36.86499023,39.45897675,1020.853691,24.12701988,A_Day3_seg3
2024-10-30 11:45:46,0.003018216,21.53163147,37.390625,0.003816646,33.44168854,37.046875,36.86499023,39.45897675,1020.853691,24.12701988,A_Day3_seg3
2024-10-30 11:45:47,0.003018216,21.53163147,37.390625,0.003816646,33.44168854,37.046875,36.86499023,39.45897675,1020.853691,24.12701988,A_Day3_seg3
2024-10-30 11:45:48,0.003018216,21.53163147,37.390625,0.003816646,33.44168854,37.046875,36.86499023,39.45897675,1020.853691,24.12701988,A_Day3_seg3
2024-10-30 11:45:49,0.003018216,21.53163147,37.390625,0.003816646,33.44168854,37.046875,36.86499023,39.45897675,1020.853691,24.12701988,A_Day3_seg3
2024-10-30 11:45:50,0.003018216,21.53163147,37.390625,0.003816646,33.44168854,37.046875,36.86499023,39.45897675,1020.853691,24.12701988,A_Day3_seg3
2024-10-30 11:45:51,0.003018216,21.53163147,37.390625,0.003816646,33.44168854,37.046875,36.86499023,39.45897675,1020.853691,24.12701988,A_Day3_seg3
2024-10-30 11:45:52,0.003018216,21.53163147,37.390625,0.003816646,33.44168854,37.046875,36.86499023,39.45897675,1020.853691,24.12701988,A_Day3_seg3
2024-10-30 11:45:53,0.003018216,21.53163147,37.390625,0.003816646,33.44168854,37.046875,36.86499023,39.45897675,1020.853691,24.12701988,A_Day3_seg3
2024-10-30 11:45:54,0.003018216,21.53163147,37.390625,0.003816646,33.44168854,37.046875,36.86499023,39.45897675,1020.853691,24.12701988,A_Day3_seg3
2024-10-30 11:45:55,0.003018216,21.53163147,37.390625,0.003816646,33.44168854,37.046875,36.86499023,39.45897675,1020.853691,24.12701988,A_Day3_seg3
2024-10-30 11:45:56,0.003018216,21.53163147,37.390625,0.003816646,33.44168854,37.046875,36.86499023,39.45897675,1020.853691,24.12701988,A_Day3_seg3
2024-10-30 11:45:57,0.003018216,21.53163147,37.390625,0.003816646,33.44168854,37.046875,36.86499023,39.45897675,1020.853691,24.12701988,A_Day3_seg3
2024-10-30 11:45:58,0.003018216,21.53163147,37.390625,0.003816646,33.44168854,37.046875,36.86499023,39.45897675,1020.853691,24.12701988,A_Day3_seg3
2024-10-30 11:45:59,0.003018216,21.53163147,37.390625,0.003816646,33.44168854,37.046875,36.86499023,39.45897675,1020.853691,24.12701988,A_Day3_seg3
2024-10-30 11:46:00,0.003018216,21.53163147,37.390625,0.003816646,33.44168854,37.046875,36.86499023,39.45897675,1020.853691,24.12701988,A_Day3_seg3
2024-10-30 11:46:01,0.003018216,21.53163147,37.390625,0.003816646,33.44168854,37.046875,36.86499023,39.45897675,1020.853691,24.12701988,A_Day3_seg3
2024-10-30 11:46:02,0.003018216,21.53163147,37.390625,0.003816646,33.44168854,37.046875,36.86499023,39.45897675,1020.853691,24.12701988,A_Day3_seg3
2024-10-30 11:46:03,0.003018216,21.53163147,37.390625,0.003816646,33.44168854,37.046875,36.86499023,39.45897675,1020.853691,24.12701988,A_Day3_seg3
2024-10-30 11:46:04,0.003018216,21.53163147,37.390625,0.003816646,33.44168854,37.046875,36.86499023,39.45897675,1020.853691,24.12701988,A_Day3_seg3
2024-10-30 11:46:05,0.003018216,21.53163147,37.390625,0.003816646,33.44168854,37.046875,36.86499023,39.45897675,1020.853691,24.12701988,A_Day3_seg3
2024-10-30 11:46:06,0.003018216,21.53163147,37.390625,0.003816646,33.44168854,37.046875,37.0586853,39.45897675,1020.853691,24.12701988,A_Day3_seg3
2024-10-30 11:46:07,0.003018216,21.53163147,37.390625,0.003816646,33.44168854,37.046875,37.0586853,39.45897675,1020.853691,24.12701988,A_Day3_seg3
2024-10-30 11:46:08,0.003018216,21.53163147,37.390625,0.003816646,33.44168854,37.046875,37.0586853,39.45897675,1020.853691,24.12701988,A_Day3_seg3
2024-10-30 11:46:09,0.003018216,21.53163147,37.390625,0.003816646,33.44168854,37.046875,37.0586853,39.45897675,1020.853691,24.12701988,A_Day3_seg3
2024-10-30 11:46:10,0.002969091,15.94504547,37.65625,0.003816646,33.44168854,37.046875,37.0586853,39.45897675,1020.853691,24.12701988,A_Day3_seg3
2024-10-30 11:46:11,0.002969091,15.94504547,37.65625,0.003816646,33.44168854,37.046875,37.0586853,39.45897675,1020.853691,24.12701988,A_Day3_seg3
2024-10-30 11:46:12,0.002969091,15.94504547,37.65625,0.003698808,33.48217773,37.125,37.0586853,39.45897675,1020.853691,24.12701988,A_Day3_seg3
2024-10-30 11:46:13,0.002969091,15.94504547,37.65625,0.003698808,33.48217773,37.125,37.0586853,39.45897675,1020.853691,24.03674889,A_Day3_seg3
2024-10-30 11:46:14,0.002969091,15.94504547,37.65625,0.003698808,33.48217773,37.125,37.0586853,39.45897675,1020.853691,24.03674889,A_Day3_seg3
2024-10-30 11:46:15,0.002969091,15.94504547,37.65625,0.003698808,33.48217773,37.125,37.0586853,39.45897675,1020.853691,24.03674889,A_Day3_seg3
2024-10-30 11:46:16,0.002969091,15.94504547,37.65625,0.003698808,33.48217773,37.125,37.0586853,40.3192482,1020.853691,24.03674889,A_Day3_seg3
2024-10-30 11:46:17,0.002969091,15.94504547,37.65625,0.003698808,33.48217773,37.125,37.0586853,40.3192482,1020.853691,24.03674889,A_Day3_seg3
2024-10-30 11:46:18,0.002969091,15.94504547,37.65625,0.003698808,33.48217773,37.125,37.0586853,40.3192482,1020.853691,24.03674889,A_Day3_seg3
2024-10-30 11:46:19,0.002969091,15.94504547,37.65625,0.003698808,33.48217773,37.125,37.0586853,40.3192482,1020.853691,24.03674889,A_Day3_seg3
2024-10-30 11:46:20,0.002969091,15.94504547,37.65625,0.003698808,33.48217773,37.125,37.0586853,40.3192482,1020.853691,24.03674889,A_Day3_seg3
2024-10-30 11:46:21,0.002969091,15.94504547,37.65625,0.003698808,33.48217773,37.125,37.0586853,40.3192482,1020.853691,24.03674889,A_Day3_seg3
2024-10-30 11:46:22,0.002969091,15.94504547,37.65625,0.003698808,33.48217773,37.125,37.0586853,40.3192482,1020.853691,24.03674889,A_Day3_seg3
2024-10-30 11:46:23,0.002969091,15.94504547,37.65625,0.003698808,33.48217773,37.125,37.0586853,40.3192482,1020.964184,24.03674889,A_Day3_seg3
2024-10-30 11:46:24,0.002969091,15.94504547,37.65625,0.003698808,33.48217773,37.125,37.0586853,40.3192482,1020.964184,24.03674889,A_Day3_seg3
2024-10-30 11:46:25,0.002969091,15.94504547,37.65625,0.003698808,33.48217773,37.125,37.0586853,40.3192482,1020.964184,24.03674889,A_Day3_seg3
2024-10-30 11:46:26,0.002969091,15.94504547,37.65625,0.003698808,33.48217773,37.125,37.0586853,40.3192482,1020.964184,24.03674889,A_Day3_seg3
2024-10-30 11:46:27,0.002969091,15.94504547,37.65625,0.003698808,33.48217773,37.125,37.0586853,40.3192482,1020.964184,24.03674889,A_Day3_seg3
2024-10-30 11:46:28,0.002969091,15.94504547,37.65625,0.003698808,33.48217773,37.125,37.0586853,40.3192482,1020.964184,24.03674889,A_Day3_seg3
2024-10-30 11:46:29,0.002969091,15.94504547,37.65625,0.003698808,33.48217773,37.125,37.0586853,40.3192482,1020.964184,24.03674889,A_Day3_seg3
2024-10-30 11:46:30,0.002969091,15.94504547,37.65625,0.003698808,33.48217773,37.125,37.0586853,40.3192482,1020.964184,24.03674889,A_Day3_seg3
2024-10-30 11:46:31,0.002969091,15.94504547,37.65625,0.003698808,33.48217773,37.125,37.0586853,40.3192482,1020.964184,24.03674889,A_Day3_seg3
2024-10-30 11:46:32,0.002969091,15.94504547,37.65625,0.003698808,33.48217773,37.125,37.0586853,40.3192482,1020.964184,24.03674889,A_Day3_seg3
2024-10-30 11:46:33,0.002969091,15.94504547,37.65625,0.003698808,33.48217773,37.125,37.0586853,40.3192482,1020.964184,24.03674889,A_Day3_seg3
2024-10-30 11:46:34,0.002969091,15.94504547,37.65625,0.003698808,33.48217773,37.125,37.0586853,40.3192482,1020.964184,24.03674889,A_Day3_seg3
2024-10-30 11:46:35,0.002969091,15.94504547,37.65625,0.003698808,33.48217773,37.125,37.0586853,40.3192482,1020.964184,24.03674889,A_Day3_seg3
2024-10-30 11:46:36,0.002969091,15.94504547,37.65625,0.003698808,33.48217773,37.125,37.0586853,40.3192482,1020.964184,24.03674889,A_Day3_seg3
2024-10-30 11:46:37,0.002969091,15.94504547,37.65625,0.003698808,33.48217773,37.125,37.0586853,40.3192482,1020.964184,24.03674889,A_Day3_seg3
2024-10-30 11:46:38,0.002969091,15.94504547,37.65625,0.003698808,33.48217773,37.125,37.0586853,40.3192482,1020.964184,24.03674889,A_Day3_seg3
2024-10-30 11:46:39,0.002969091,15.94504547,37.65625,0.003698808,33.48217773,37.125,37.0586853,40.3192482,1020.964184,24.03674889,A_Day3_seg3
2024-10-30 11:46:40,0.002969091,15.94504547,37.65625,0.003698808,33.48217773,37.125,37.0586853,40.3192482,1020.964184,24.03674889,A_Day3_seg3
2024-10-30 11:46:41,0.002969091,15.94504547,37.65625,0.003698808,33.48217773,37.125,37.0586853,40.3192482,1020.964184,24.03674889,A_Day3_seg3
2024-10-30 11:46:42,0.002969091,15.94504547,37.65625,0.003698808,33.48217773,37.125,37.0586853,40.3192482,1020.964184,24.03674889,A_Day3_seg3
2024-10-30 11:46:43,0.002969091,15.94504547,37.65625,0.003698808,33.48217773,37.125,37.0586853,40.3192482,1020.964184,24.03674889,A_Day3_seg3
2024-10-30 11:46:44,0.002969091,15.94504547,37.65625,0.003698808,33.48217773,37.125,37.0586853,40.3192482,1020.964184,24.03674889,A_Day3_seg3
2024-10-30 11:46:45,0.002969091,15.94504547,37.65625,0.003698808,33.48217773,37.125,37.0586853,40.3192482,1020.964184,24.03674889,A_Day3_seg3
2024-10-30 11:46:46,0.002969091,15.94504547,37.65625,0.003698808,33.48217773,37.125,37.0586853,40.3192482,1020.964184,24.03674889,A_Day3_seg3
2024-10-30 11:46:47,0.002969091,15.94504547,37.65625,0.003698808,33.48217773,37.125,37.0586853,40.3192482,1020.964184,24.03674889,A_Day3_seg3
2024-10-30 11:46:48,0.002969091,15.94504547,37.65625,0.003698808,33.48217773,37.125,37.0586853,40.3192482,1020.964184,24.03674889,A_Day3_seg3
2024-10-30 11:46:49,0.002969091,15.94504547,37.65625,0.003698808,33.48217773,37.125,37.0586853,40.3192482,1020.964184,24.03674889,A_Day3_seg3
2024-10-30 11:46:50,0.002969091,15.94504547,37.65625,0.003698808,33.48217773,37.125,37.0586853,40.3192482,1020.964184,24.03674889,A_Day3_seg3
2024-10-30 11:46:51,0.002969091,15.94504547,37.65625,0.003698808,33.48217773,37.125,37.0586853,40.3192482,1020.964184,24.03674889,A_Day3_seg3
2024-10-30 11:46:52,0.002969091,15.94504547,37.65625,0.003698808,33.48217773,37.125,37.0586853,40.3192482,1020.964184,24.03674889,A_Day3_seg3
2024-10-30 11:46:53,0.002969091,15.94504547,37.65625,0.003698808,33.48217773,37.125,37.0586853,40.3192482,1020.964184,24.03674889,A_Day3_seg3
2024-10-30 11:46:54,0.002969091,15.94504547,37.65625,0.003698808,33.48217773,37.125,37.0586853,40.3192482,1020.964184,24.03674889,A_Day3_seg3
2024-10-30 11:46:55,0.002969091,15.94504547,37.65625,0.003698808,33.48217773,37.125,37.0586853,40.3192482,1020.964184,24.03674889,A_Day3_seg3
2024-10-30 11:46:56,0.002969091,15.94504547,37.65625,0.003698808,33.48217773,37.125,37.0586853,40.3192482,1020.964184,24.03674889,A_Day3_seg3
2024-10-30 11:46:57,0.002969091,15.94504547,37.65625,0.003698808,33.48217773,37.125,37.0586853,40.3192482,1020.964184,24.03674889,A_Day3_seg3
2024-10-30 11:46:58,0.002969091,15.94504547,37.65625,0.003698808,33.48217773,37.125,37.0586853,40.3192482,1020.964184,24.03674889,A_Day3_seg3
2024-10-30 11:46:59,0.002969091,15.94504547,37.65625,0.003698808,33.48217773,37.125,37.0586853,40.3192482,1020.964184,24.03674889,A_Day3_seg3
2024-10-30 11:47:00,0.002969091,15.94504547,37.65625,0.003698808,33.48217773,37.125,37.0586853,40.3192482,1020.964184,24.03674889,A_Day3_seg3
2024-10-30 11:47:01,0.002969091,15.94504547,37.65625,0.003698808,33.48217773,37.125,37.0586853,40.3192482,1020.964184,24.03674889,A_Day3_seg3
2024-10-30 11:47:02,0.002969091,15.94504547,37.65625,0.003698808,33.48217773,37.125,37.0586853,40.3192482,1020.964184,24.03674889,A_Day3_seg3
2024-10-30 11:47:03,0.002969091,15.94504547,37.65625,0.003698808,33.48217773,37.125,37.0586853,40.3192482,1020.964184,24.03674889,A_Day3_seg3
2024-10-30 11:47:04,0.002969091,15.94504547,37.65625,0.003698808,33.48217773,37.125,37.0586853,40.3192482,1020.964184,24.03674889,A_Day3_seg3
2024-10-30 11:47:05,0.003012567,13.1905489,37.8125,0.003698808,33.48217773,37.125,37.18283081,40.3192482,1020.964184,24.03674889,A_Day3_seg3
2024-10-30 11:47:06,0.003012567,13.1905489,37.8125,0.003698808,33.48217773,37.125,37.18283081,40.3192482,1020.964184,24.03674889,A_Day3_seg3
2024-10-30 11:47:07,0.003012567,13.1905489,37.8125,0.003698808,33.48217773,37.125,37.18283081,40.3192482,1020.964184,24.03674889,A_Day3_seg3
2024-10-30 11:47:08,0.003012567,13.1905489,37.8125,0.003698808,33.48217773,37.125,37.18283081,40.3192482,1020.964184,24.03674889,A_Day3_seg3
2024-10-30 11:47:09,0.003012567,13.1905489,37.8125,0.003698808,33.48217773,37.125,37.18283081,40.3192482,1020.964184,24.03674889,A_Day3_seg3
2024-10-30 11:47:10,0.003012567,13.1905489,37.8125,0.003698808,33.48217773,37.125,37.18283081,40.3192482,1020.964184,24.03674889,A_Day3_seg3
2024-10-30 11:47:11,0.003012567,13.1905489,37.8125,0.003698808,33.48217773,37.125,37.18283081,40.3192482,1020.964184,24.03674889,A_Day3_seg3
2024-10-30 11:47:12,0.003012567,13.1905489,37.8125,0.003698808,33.48217773,37.125,37.18283081,40.3192482,1020.964184,23.99469185,A_Day3_seg3
2024-10-30 11:47:13,0.003012567,13.1905489,37.8125,0.003698808,33.48217773,37.125,37.18283081,40.3192482,1020.964184,23.99469185,A_Day3_seg3
2024-10-30 11:47:14,0.003012567,13.1905489,37.8125,0.003495222,34.04898453,37.1796875,37.18283081,40.3192482,1020.964184,23.99469185,A_Day3_seg3
2024-10-30 11:47:15,0.003012567,13.1905489,37.8125,0.003495222,34.04898453,37.1796875,37.18283081,39.93742752,1020.964184,23.99469185,A_Day3_seg3
2024-10-30 11:47:16,0.003012567,13.1905489,37.8125,0.003495222,34.04898453,37.1796875,37.18283081,39.93742752,1020.964184,23.99469185,A_Day3_seg3
2024-10-30 11:47:17,0.003012567,13.1905489,37.8125,0.003495222,34.04898453,37.1796875,37.18283081,39.93742752,1020.964184,23.99469185,A_Day3_seg3
2024-10-30 11:47:18,0.003012567,13.1905489,37.8125,0.003495222,34.04898453,37.1796875,37.18283081,39.93742752,1020.964184,23.99469185,A_Day3_seg3
2024-10-30 11:47:19,0.003012567,13.1905489,37.8125,0.003495222,34.04898453,37.1796875,37.18283081,39.93742752,1020.964184,23.99469185,A_Day3_seg3
2024-10-30 11:47:20,0.003012567,13.1905489,37.8125,0.003495222,34.04898453,37.1796875,37.18283081,39.93742752,1020.964184,23.99469185,A_Day3_seg3
2024-10-30 11:47:21,0.003012567,13.1905489,37.8125,0.003495222,34.04898453,37.1796875,37.18283081,39.93742752,1020.964184,23.99469185,A_Day3_seg3
2024-10-30 11:47:22,0.003012567,13.1905489,37.8125,0.003495222,34.04898453,37.1796875,37.18283081,39.93742752,1020.875549,23.99469185,A_Day3_seg3
2024-10-30 11:47:23,0.003012567,13.1905489,37.8125,0.003495222,34.04898453,37.1796875,37.18283081,39.93742752,1020.875549,23.99469185,A_Day3_seg3
2024-10-30 11:47:24,0.003012567,13.1905489,37.8125,0.003495222,34.04898453,37.1796875,37.18283081,39.93742752,1020.875549,23.99469185,A_Day3_seg3
2024-10-30 11:47:25,0.003012567,13.1905489,37.8125,0.003495222,34.04898453,37.1796875,37.18283081,39.93742752,1020.875549,23.99469185,A_Day3_seg3
2024-10-30 11:47:26,0.003012567,13.1905489,37.8125,0.003495222,34.04898453,37.1796875,37.18283081,39.93742752,1020.875549,23.99469185,A_Day3_seg3
2024-10-30 11:47:27,0.003012567,13.1905489,37.8125,0.003495222,34.04898453,37.1796875,37.18283081,39.93742752,1020.875549,23.99469185,A_Day3_seg3
2024-10-30 11:47:28,0.003012567,13.1905489,37.8125,0.003495222,34.04898453,37.1796875,37.18283081,39.93742752,1020.875549,23.99469185,A_Day3_seg3
2024-10-30 11:47:29,0.003012567,13.1905489,37.8125,0.003495222,34.04898453,37.1796875,37.18283081,39.93742752,1020.875549,23.99469185,A_Day3_seg3
2024-10-30 11:47:30,0.003012567,13.1905489,37.8125,0.003495222,34.04898453,37.1796875,37.18283081,39.93742752,1020.875549,23.99469185,A_Day3_seg3
2024-10-30 11:47:31,0.003012567,13.1905489,37.8125,0.003495222,34.04898453,37.1796875,37.18283081,39.93742752,1020.875549,23.99469185,A_Day3_seg3
2024-10-30 11:47:32,0.003012567,13.1905489,37.8125,0.003495222,34.04898453,37.1796875,37.18283081,39.93742752,1020.875549,23.99469185,A_Day3_seg3
2024-10-30 11:47:33,0.003012567,13.1905489,37.8125,0.003495222,34.04898453,37.1796875,37.18283081,39.93742752,1020.875549,23.99469185,A_Day3_seg3
2024-10-30 11:47:34,0.003012567,13.1905489,37.8125,0.003495222,34.04898453,37.1796875,37.18283081,39.93742752,1020.875549,23.99469185,A_Day3_seg3
2024-10-30 11:47:35,0.003012567,13.1905489,37.8125,0.003495222,34.04898453,37.1796875,37.18283081,39.93742752,1020.875549,23.99469185,A_Day3_seg3
2024-10-30 11:47:36,0.003012567,13.1905489,37.8125,0.003495222,34.04898453,37.1796875,37.18283081,39.93742752,1020.875549,23.99469185,A_Day3_seg3
2024-10-30 11:47:37,0.003012567,13.1905489,37.8125,0.003495222,34.04898453,37.1796875,37.18283081,39.93742752,1020.875549,23.99469185,A_Day3_seg3
2024-10-30 11:47:38,0.003012567,13.1905489,37.8125,0.003495222,34.04898453,37.1796875,37.18283081,39.93742752,1020.875549,23.99469185,A_Day3_seg3
2024-10-30 11:47:39,0.003012567,13.1905489,37.8125,0.003495222,34.04898453,37.1796875,37.18283081,39.93742752,1020.875549,23.99469185,A_Day3_seg3
2024-10-30 11:47:40,0.003012567,13.1905489,37.8125,0.003495222,34.04898453,37.1796875,37.18283081,39.93742752,1020.875549,23.99469185,A_Day3_seg3
2024-10-30 11:47:41,0.003012567,13.1905489,37.8125,0.003495222,34.04898453,37.1796875,37.18283081,39.93742752,1020.875549,23.99469185,A_Day3_seg3
2024-10-30 11:47:42,0.003012567,13.1905489,37.8125,0.003495222,34.04898453,37.1796875,37.18283081,39.93742752,1020.875549,23.99469185,A_Day3_seg3
2024-10-30 11:47:43,0.003012567,13.1905489,37.8125,0.003495222,34.04898453,37.1796875,37.18283081,39.93742752,1020.875549,23.99469185,A_Day3_seg3
2024-10-30 11:47:44,0.003012567,13.1905489,37.8125,0.003495222,34.04898453,37.1796875,37.18283081,39.93742752,1020.875549,23.99469185,A_Day3_seg3
2024-10-30 11:47:45,0.003012567,13.1905489,37.8125,0.003495222,34.04898453,37.1796875,37.18283081,39.93742752,1020.875549,23.99469185,A_Day3_seg3
2024-10-30 11:47:46,0.003012567,13.1905489,37.8125,0.003495222,34.04898453,37.1796875,37.18283081,39.93742752,1020.875549,23.99469185,A_Day3_seg3
2024-10-30 11:47:47,0.003012567,13.1905489,37.8125,0.003495222,34.04898453,37.1796875,37.18283081,39.93742752,1020.875549,23.99469185,A_Day3_seg3
2024-10-30 11:47:48,0.003012567,13.1905489,37.8125,0.003495222,34.04898453,37.1796875,37.18283081,39.93742752,1020.875549,23.99469185,A_Day3_seg3
