Timestamp,segment_id,source_file,X_ACR_Mot.PV,X_ACR_Mot.SV,X_ACR_Mot.TV,X_ACR_Pmp.PV,X_ACR_Pmp.SV,X_ACR_Pmp.TV,X_Temp.SV,X_Pres.SV,cluster_id,operating_mode
2024-10-30 12:47:53,A_Day3_seg3,Pump_A_Day3_clean,0.003239462,14.78117371,45.6484375,0.003581425,32.06515503,39.8515625,43.61856079,40.85896683,1,steady_state
2024-10-30 12:47:54,A_Day3_seg3,Pump_A_Day3_clean,0.003239462,14.78117371,45.6484375,0.003581425,32.06515503,39.8515625,43.61856079,40.85896683,1,steady_state
2024-10-30 12:47:55,A_Day3_seg3,Pump_A_Day3_clean,0.003239462,14.78117371,45.6484375,0.003581425,32.06515503,39.8515625,43.61856079,40.85896683,1,steady_state
2024-10-30 12:47:56,A_Day3_seg3,Pump_A_Day3_clean,0.003239462,14.78117371,45.6484375,0.003581425,32.06515503,39.8515625,43.61856079,40.85896683,1,steady_state
2024-10-30 12:47:57,A_Day3_seg3,Pump_A_Day3_clean,0.003239462,14.78117371,45.6484375,0.003581425,32.06515503,39.8515625,43.61856079,40.85896683,1,steady_state
2024-10-30 12:47:58,A_Day3_seg3,Pump_A_Day3_clean,0.003239462,14.78117371,45.6484375,0.003581425,32.06515503,39.8515625,43.61856079,40.85896683,1,steady_state
2024-10-30 12:47:59,A_Day3_seg3,Pump_A_Day3_clean,0.003239462,14.78117371,45.6484375,0.003581425,32.06515503,39.8515625,43.61856079,40.85896683,1,steady_state
2024-10-30 12:48:00,A_Day3_seg3,Pump_A_Day3_clean,0.003239462,14.78117371,45.6484375,0.003581425,32.06515503,39.8515625,43.61856079,40.85896683,1,steady_state
2024-10-30 12:48:01,A_Day3_seg3,Pump_A_Day3_clean,0.003239462,14.78117371,45.6484375,0.003581425,32.06515503,39.8515625,43.61856079,40.85896683,1,steady_state
2024-10-30 12:48:02,A_Day3_seg3,Pump_A_Day3_clean,0.003239462,14.78117371,45.6484375,0.003581425,32.06515503,39.8515625,43.61856079,40.85896683,1,steady_state
2024-10-30 12:48:03,A_Day3_seg3,Pump_A_Day3_clean,0.003239462,14.78117371,45.6484375,0.003581425,32.06515503,39.8515625,43.61856079,40.85896683,1,steady_state
2024-10-30 12:48:04,A_Day3_seg3,Pump_A_Day3_clean,0.003239462,14.78117371,45.6484375,0.003581425,32.06515503,39.8515625,43.61856079,40.85896683,1,steady_state
2024-10-30 12:48:05,A_Day3_seg3,Pump_A_Day3_clean,0.003239462,14.78117371,45.6484375,0.003581425,32.06515503,39.8515625,43.42050171,40.85896683,1,steady_state
2024-10-30 12:48:06,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003581425,32.06515503,39.8515625,43.42050171,40.85896683,1,steady_state
2024-10-30 12:48:07,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003581425,32.06515503,39.8515625,43.42050171,40.85896683,1,steady_state
2024-10-30 12:48:08,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003581425,32.06515503,39.8515625,43.42050171,40.85896683,1,steady_state
2024-10-30 12:48:09,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003581425,32.06515503,39.8515625,43.42050171,40.85896683,1,steady_state
2024-10-30 12:48:10,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003581425,32.06515503,39.8515625,43.42050171,40.85896683,1,steady_state
2024-10-30 12:48:11,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003581425,32.06515503,39.8515625,43.42050171,40.85896683,1,steady_state
2024-10-30 12:48:12,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003581425,32.06515503,39.8515625,43.42050171,40.85896683,1,steady_state
2024-10-30 12:48:13,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003581425,32.06515503,39.8515625,43.42050171,38.97375107,1,steady_state
2024-10-30 12:48:14,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003581425,32.06515503,39.8515625,43.42050171,38.97375107,1,steady_state
2024-10-30 12:48:15,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003594542,35.30405807,39.84375,43.42050171,38.97375107,1,steady_state
2024-10-30 12:48:16,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003594542,35.30405807,39.84375,43.42050171,38.97375107,1,steady_state
2024-10-30 12:48:17,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003594542,35.30405807,39.84375,43.42050171,38.97375107,1,steady_state
2024-10-30 12:48:18,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003594542,35.30405807,39.84375,43.42050171,38.97375107,1,steady_state
2024-10-30 12:48:19,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003594542,35.30405807,39.84375,43.42050171,38.97375107,1,steady_state
2024-10-30 12:48:20,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003594542,35.30405807,39.84375,43.42050171,38.97375107,1,steady_state
2024-10-30 12:48:21,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003594542,35.30405807,39.84375,43.42050171,38.97375107,1,steady_state
2024-10-30 12:48:22,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003594542,35.30405807,39.84375,43.42050171,38.97375107,1,steady_state
2024-10-30 12:48:23,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003594542,35.30405807,39.84375,43.42050171,38.97375107,1,steady_state
2024-10-30 12:48:24,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003594542,35.30405807,39.84375,43.42050171,38.97375107,1,steady_state
2024-10-30 12:48:25,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003594542,35.30405807,39.84375,43.42050171,38.97375107,1,steady_state
2024-10-30 12:48:26,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003594542,35.30405807,39.84375,43.42050171,38.97375107,1,steady_state
2024-10-30 12:48:27,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003594542,35.30405807,39.84375,43.42050171,38.97375107,1,steady_state
2024-10-30 12:48:28,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003594542,35.30405807,39.84375,43.42050171,38.97375107,1,steady_state
2024-10-30 12:48:29,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003594542,35.30405807,39.84375,43.42050171,38.97375107,1,steady_state
2024-10-30 12:48:30,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003594542,35.30405807,39.84375,43.42050171,38.97375107,1,steady_state
2024-10-30 12:48:31,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003594542,35.30405807,39.84375,43.42050171,38.97375107,1,steady_state
2024-10-30 12:48:32,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003594542,35.30405807,39.84375,43.42050171,38.97375107,1,steady_state
2024-10-30 12:48:33,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003594542,35.30405807,39.84375,43.42050171,38.97375107,1,steady_state
2024-10-30 12:48:34,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003594542,35.30405807,39.84375,43.42050171,38.97375107,1,steady_state
2024-10-30 12:48:35,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003594542,35.30405807,39.84375,43.42050171,38.97375107,1,steady_state
2024-10-30 12:48:36,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003594542,35.30405807,39.84375,43.42050171,38.97375107,1,steady_state
2024-10-30 12:48:37,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003594542,35.30405807,39.84375,43.42050171,38.97375107,1,steady_state
2024-10-30 12:48:38,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003594542,35.30405807,39.84375,43.42050171,38.97375107,1,steady_state
2024-10-30 12:48:39,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003594542,35.30405807,39.84375,43.42050171,38.97375107,1,steady_state
2024-10-30 12:48:40,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003594542,35.30405807,39.84375,43.42050171,38.97375107,1,steady_state
2024-10-30 12:48:41,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003594542,35.30405807,39.84375,43.42050171,38.97375107,1,steady_state
2024-10-30 12:48:42,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003594542,35.30405807,39.84375,43.42050171,38.97375107,1,steady_state
2024-10-30 12:48:43,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003594542,35.30405807,39.84375,43.42050171,38.97375107,1,steady_state
2024-10-30 12:48:44,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003594542,35.30405807,39.84375,43.42050171,38.97375107,1,steady_state
2024-10-30 12:48:45,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003594542,35.30405807,39.84375,43.42050171,38.97375107,1,steady_state
2024-10-30 12:48:46,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003594542,35.30405807,39.84375,43.42050171,38.97375107,1,steady_state
2024-10-30 12:48:47,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003594542,35.30405807,39.84375,43.42050171,38.97375107,1,steady_state
2024-10-30 12:48:48,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003594542,35.30405807,39.84375,43.42050171,38.97375107,1,steady_state
2024-10-30 12:48:49,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003594542,35.30405807,39.84375,43.42050171,38.97375107,1,steady_state
2024-10-30 12:48:50,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003594542,35.30405807,39.84375,43.42050171,38.97375107,1,steady_state
2024-10-30 12:48:51,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003594542,35.30405807,39.84375,43.42050171,38.97375107,1,steady_state
2024-10-30 12:48:52,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003594542,35.30405807,39.84375,43.42050171,38.97375107,1,steady_state
2024-10-30 12:48:53,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003594542,35.30405807,39.84375,43.42050171,38.97375107,1,steady_state
2024-10-30 12:48:54,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003594542,35.30405807,39.84375,43.42050171,38.97375107,1,steady_state
2024-10-30 12:48:55,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003594542,35.30405807,39.84375,43.42050171,38.97375107,1,steady_state
2024-10-30 12:48:56,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003594542,35.30405807,39.84375,43.42050171,38.97375107,1,steady_state
2024-10-30 12:48:57,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003594542,35.30405807,39.84375,43.42050171,38.97375107,1,steady_state
2024-10-30 12:48:58,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003594542,35.30405807,39.84375,43.42050171,38.97375107,1,steady_state
2024-10-30 12:48:59,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003594542,35.30405807,39.84375,43.42050171,38.97375107,1,steady_state
2024-10-30 12:49:00,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003594542,35.30405807,39.84375,43.42050171,38.97375107,1,steady_state
2024-10-30 12:49:01,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003594542,35.30405807,39.84375,43.42050171,38.97375107,1,steady_state
2024-10-30 12:49:02,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003594542,35.30405807,39.84375,43.42050171,38.97375107,1,steady_state
2024-10-30 12:49:03,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003594542,35.30405807,39.84375,43.42050171,38.97375107,1,steady_state
2024-10-30 12:49:04,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003594542,35.30405807,39.84375,43.42050171,38.97375107,1,steady_state
2024-10-30 12:49:05,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003594542,35.30405807,39.84375,43.55218506,38.97375107,1,steady_state
2024-10-30 12:49:06,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003594542,35.30405807,39.84375,43.55218506,38.97375107,1,steady_state
2024-10-30 12:49:07,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003594542,35.30405807,39.84375,43.55218506,38.97375107,1,steady_state
2024-10-30 12:49:08,A_Day3_seg3,Pump_A_Day3_clean,0.003612741,21.91958809,45.6328125,0.003594542,35.30405807,39.84375,43.55218506,38.97375107,1,steady_state
2024-10-30 12:49:09,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003594542,35.30405807,39.84375,43.55218506,38.97375107,1,steady_state
2024-10-30 12:49:10,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003594542,35.30405807,39.84375,43.55218506,38.97375107,1,steady_state
2024-10-30 12:49:11,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003594542,35.30405807,39.84375,43.55218506,38.97375107,1,steady_state
2024-10-30 12:49:12,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003594542,35.30405807,39.84375,43.55218506,38.97375107,1,steady_state
2024-10-30 12:49:13,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003594542,35.30405807,39.84375,43.55218506,38.97375107,1,steady_state
2024-10-30 12:49:14,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003594542,35.30405807,39.84375,43.55218506,38.97375107,1,steady_state
2024-10-30 12:49:15,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003594542,35.30405807,39.84375,43.55218506,40.27206039,1,steady_state
2024-10-30 12:49:16,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003594542,35.30405807,39.84375,43.55218506,40.27206039,1,steady_state
2024-10-30 12:49:17,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003717755,32.30807495,39.8125,43.55218506,40.27206039,1,steady_state
2024-10-30 12:49:18,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003717755,32.30807495,39.8125,43.55218506,40.27206039,1,steady_state
2024-10-30 12:49:19,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003717755,32.30807495,39.8125,43.55218506,40.27206039,1,steady_state
2024-10-30 12:49:20,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003717755,32.30807495,39.8125,43.55218506,40.27206039,1,steady_state
2024-10-30 12:49:21,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003717755,32.30807495,39.8125,43.55218506,40.27206039,1,steady_state
2024-10-30 12:49:22,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003717755,32.30807495,39.8125,43.55218506,40.27206039,1,steady_state
2024-10-30 12:49:23,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003717755,32.30807495,39.8125,43.55218506,40.27206039,1,steady_state
2024-10-30 12:49:24,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003717755,32.30807495,39.8125,43.55218506,40.27206039,1,steady_state
2024-10-30 12:49:25,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003717755,32.30807495,39.8125,43.55218506,40.27206039,1,steady_state
2024-10-30 12:49:26,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003717755,32.30807495,39.8125,43.55218506,40.27206039,1,steady_state
2024-10-30 12:49:27,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003717755,32.30807495,39.8125,43.55218506,40.27206039,1,steady_state
2024-10-30 12:49:28,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003717755,32.30807495,39.8125,43.55218506,40.27206039,1,steady_state
2024-10-30 12:49:29,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003717755,32.30807495,39.8125,43.55218506,40.27206039,1,steady_state
2024-10-30 12:49:30,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003717755,32.30807495,39.8125,43.55218506,40.27206039,1,steady_state
2024-10-30 12:49:31,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003717755,32.30807495,39.8125,43.55218506,40.27206039,1,steady_state
2024-10-30 12:49:32,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003717755,32.30807495,39.8125,43.55218506,40.27206039,1,steady_state
2024-10-30 12:49:33,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003717755,32.30807495,39.8125,43.55218506,40.27206039,1,steady_state
2024-10-30 12:49:34,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003717755,32.30807495,39.8125,43.55218506,40.27206039,1,steady_state
2024-10-30 12:49:35,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003717755,32.30807495,39.8125,43.55218506,40.27206039,1,steady_state
2024-10-30 12:49:36,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003717755,32.30807495,39.8125,43.55218506,40.27206039,1,steady_state
2024-10-30 12:49:37,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003717755,32.30807495,39.8125,43.55218506,40.27206039,1,steady_state
2024-10-30 12:49:38,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003717755,32.30807495,39.8125,43.55218506,40.27206039,1,steady_state
2024-10-30 12:49:39,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003717755,32.30807495,39.8125,43.55218506,40.27206039,1,steady_state
2024-10-30 12:49:40,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003717755,32.30807495,39.8125,43.55218506,40.27206039,1,steady_state
2024-10-30 12:49:41,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003717755,32.30807495,39.8125,43.55218506,40.27206039,1,steady_state
2024-10-30 12:49:42,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003717755,32.30807495,39.8125,43.55218506,40.27206039,1,steady_state
2024-10-30 12:49:43,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003717755,32.30807495,39.8125,43.55218506,40.27206039,1,steady_state
2024-10-30 12:49:44,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003717755,32.30807495,39.8125,43.55218506,40.27206039,1,steady_state
2024-10-30 12:49:45,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003717755,32.30807495,39.8125,43.55218506,40.27206039,1,steady_state
2024-10-30 12:49:46,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003717755,32.30807495,39.8125,43.55218506,40.27206039,1,steady_state
2024-10-30 12:49:47,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003717755,32.30807495,39.8125,43.55218506,40.27206039,1,steady_state
2024-10-30 12:49:48,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003717755,32.30807495,39.8125,43.55218506,40.27206039,1,steady_state
2024-10-30 12:49:49,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003717755,32.30807495,39.8125,43.55218506,40.27206039,1,steady_state
2024-10-30 12:49:50,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003717755,32.30807495,39.8125,43.55218506,40.27206039,1,steady_state
2024-10-30 12:49:51,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003717755,32.30807495,39.8125,43.55218506,40.27206039,1,steady_state
2024-10-30 12:49:52,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003717755,32.30807495,39.8125,43.55218506,40.27206039,1,steady_state
2024-10-30 12:49:53,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003717755,32.30807495,39.8125,43.55218506,40.27206039,1,steady_state
2024-10-30 12:49:54,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003717755,32.30807495,39.8125,43.55218506,40.27206039,1,steady_state
2024-10-30 12:49:55,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003717755,32.30807495,39.8125,43.55218506,40.27206039,1,steady_state
2024-10-30 12:49:56,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003717755,32.30807495,39.8125,43.55218506,40.27206039,1,steady_state
2024-10-30 12:49:57,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003717755,32.30807495,39.8125,43.55218506,40.27206039,1,steady_state
2024-10-30 12:49:58,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003717755,32.30807495,39.8125,43.55218506,40.27206039,1,steady_state
2024-10-30 12:49:59,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003717755,32.30807495,39.8125,43.55218506,40.27206039,1,steady_state
2024-10-30 12:50:00,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003717755,32.30807495,39.8125,43.55218506,40.27206039,1,steady_state
2024-10-30 12:50:01,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003717755,32.30807495,39.8125,43.55218506,40.27206039,1,steady_state
2024-10-30 12:50:02,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003717755,32.30807495,39.8125,43.55218506,40.27206039,1,steady_state
2024-10-30 12:50:03,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003717755,32.30807495,39.8125,43.55218506,40.27206039,1,steady_state
2024-10-30 12:50:04,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003717755,32.30807495,39.8125,43.55218506,40.27206039,1,steady_state
2024-10-30 12:50:05,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003717755,32.30807495,39.8125,43.55218506,40.27206039,1,steady_state
2024-10-30 12:50:06,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003717755,32.30807495,39.8125,43.55218506,40.27206039,1,steady_state
2024-10-30 12:50:07,A_Day3_seg3,Pump_A_Day3_clean,0.003823486,20.32896233,45.625,0.003717755,32.30807495,39.8125,43.55218506,40.27206039,1,steady_state
