mean_err_MotPV,max_err_MotPV,kurtosis_err_MotPV,mean_err_MotSV,max_err_MotSV,kurtosis_err_MotSV,mean_err_MotTV,max_err_MotTV,kurtosis_err_MotTV,mean_err_PmpPV,max_err_PmpPV,kurtosis_err_PmpPV,mean_err_PmpSV,max_err_PmpSV,kurtosis_err_PmpSV,mean_err_PmpTV,max_err_PmpTV,kurtosis_err_PmpTV,mean_err_TempSV,max_err_TempSV,kurtosis_err_TempSV,mean_err_PresSV,max_err_PresSV,kurtosis_err_PresSV,label
0.1006527990102768,0.7191306352615356,3.765896797180176,0.012907394208014011,0.21991997957229614,33.1197509765625,0.04843493923544884,0.118670254945755,-0.5918312072753906,0.12639997899532318,0.493228554725647,6.669164657592773,0.02947787195444107,0.1812630295753479,23.689191818237305,0.13237808644771576,0.1663440763950348,2.4072256088256836,0.1035882830619812,0.15992164611816406,-0.8242886066436768,0.13235072791576385,0.3093019723892212,8.715787887573242,1
0.3003644645214081,1.2391602993011475,3.9332852363586426,0.06217612326145172,0.187109112739563,-0.48648500442504883,0.0803140178322792,0.21935489773750305,6.585206031799316,0.21444015204906464,0.5795674920082092,-1.0637352466583252,0.05895153060555458,0.26131999492645264,2.538045883178711,0.018007228150963783,0.14016878604888916,21.925827026367188,0.06968892365694046,0.199243426322937,11.934508323669434,0.05360851436853409,0.24577707052230835,19.807477951049805,1
0.2424483299255371,0.8357961177825928,3.799882411956787,0.058000873774290085,0.17325448989868164,-0.4450721740722656,0.0675748959183693,0.17950057983398438,16.552248001098633,0.1674806922674179,0.26797711849212646,-0.8533611297607422,0.0246585700660944,0.13736939430236816,1.1861157417297363,0.014380807988345623,0.12503314018249512,27.045303344726562,0.06482012569904327,0.1726956069469452,17.896432876586914,0.03390232473611832,0.2130919098854065,22.89370346069336,1
0.08232824504375458,0.208299458026886,-0.20254182815551758,0.0740061104297638,0.27282851934432983,7.895323753356934,0.13790473341941833,0.22129511833190918,22.19463348388672,0.12315331399440765,1.0507043600082397,16.77763557434082,0.03060351125895977,0.1750950813293457,10.545974731445312,0.023375459015369415,0.09596490859985352,14.513195037841797,0.05028169974684715,0.15148258209228516,21.48301124572754,0.047517549246549606,0.20942610502243042,20.300888061523438,1
0.2083253413438797,0.23092299699783325,11.760374069213867,0.06745981425046921,0.5743757486343384,25.227397918701172,0.06896968930959702,0.08150190114974976,3.9264044761657715,0.41670703887939453,1.5503075122833252,19.958375930786133,0.04321059212088585,0.1749708652496338,8.752915382385254,0.05706863850355148,0.22853538393974304,28.439088821411133,0.1209254264831543,0.14303559064865112,3.4556450843811035,0.021892130374908447,0.4827612638473511,27.64273452758789,1
0.2079223394393921,0.23001235723495483,11.80401611328125,0.06641081720590591,0.5738987922668457,25.242212295532227,0.06788431853055954,0.08014950156211853,3.9967455863952637,0.4168747663497925,1.550534725189209,20.015155792236328,0.04324899613857269,0.17450076341629028,8.668911933898926,0.05637193098664284,0.22997450828552246,28.645875930786133,0.13542057573795319,0.15273517370224,5.844980239868164,0.02023596689105034,0.48222726583480835,27.522165298461914,1
1.5346096754074097,1.7808148860931396,25.26207160949707,13.667130470275879,14.386655807495117,28.089847564697266,0.14235436916351318,0.15390247106552124,6.801998138427734,0.3204076290130615,0.3422625660896301,30.93436050415039,0.20039299130439758,0.2107832431793213,2.174464225769043,0.016587523743510246,0.12924706935882568,13.047111511230469,0.06925293803215027,0.09204131364822388,0.2955291271209717,3.9140825271606445,4.142934322357178,26.9110050201416,1
0.20875142514705658,0.23200953006744385,11.68107795715332,0.0688103660941124,0.5751966238021851,25.20883560180664,0.07070434838533401,0.08360013365745544,4.0854387283325195,0.41686081886291504,1.5508661270141602,19.83190155029297,0.04322454333305359,0.174574613571167,8.6702880859375,0.058126434683799744,0.22750097513198853,28.09146499633789,0.11153259128332138,0.12784269452095032,4.086874961853027,0.020201893523335457,0.48360514640808105,27.255647659301758,1
0.2740210294723511,0.8630560636520386,2.0967698097229004,0.02442510798573494,0.1571507751941681,9.859556198120117,0.04390139505267143,0.4058198630809784,14.768922805786133,0.12232156097888947,0.4796227216720581,4.959546089172363,0.023099863901734352,0.035739123821258545,0.29674530029296875,0.05115069821476936,0.13230487704277039,4.327123165130615,0.02754887193441391,0.2692357301712036,19.154069900512695,0.01326316874474287,0.07774078100919724,2.1126842498779297,1
0.28745752573013306,0.9768391847610474,-0.44760656356811523,0.024557065218687057,0.19764173030853271,11.622740745544434,0.08244054019451141,0.47985851764678955,13.605342864990234,0.10337662696838379,0.22116529941558838,-0.5853872299194336,0.01736675202846527,0.05691325664520264,0.28032803535461426,0.03881477937102318,0.18220356106758118,29.190990447998047,0.06382983922958374,0.2799502909183502,26.6566162109375,0.017943639308214188,0.08377300202846527,1.2434773445129395,1
0.03300255164504051,0.42781442403793335,14.136133193969727,0.07067376375198364,0.4310349225997925,18.161203384399414,0.18026766180992126,0.2502220571041107,17.568510055541992,0.5330396294593811,1.461403489112854,17.233394622802734,0.020392324775457382,0.1781454086303711,33.485294342041016,0.07278097420930862,0.18849778175354004,11.58349895477295,0.061109818518161774,0.2226850390434265,11.98024845123291,0.06691159307956696,0.3844936490058899,28.051057815551758,1
0.2085692435503006,0.23156744241714478,11.708606719970703,0.06829293072223663,0.5749877691268921,25.213560104370117,0.07012060284614563,0.08287623524665833,4.031740188598633,0.41688770055770874,1.5508323907852173,19.869611740112305,0.04322623088955879,0.17456799745559692,8.677741050720215,0.05777786299586296,0.22803205251693726,28.217308044433594,0.1141987070441246,0.13294139504432678,3.9380955696105957,0.02013407275080681,0.4818406105041504,27.2428035736084,1
0.3392888903617859,0.6581590175628662,-1.8055572509765625,0.03702346980571747,0.17433971166610718,5.758989334106445,0.08808401226997375,0.5283942222595215,11.970293045043945,0.09598243981599808,0.24474316835403442,-1.43853759765625,0.03067600727081299,0.07449913024902344,0.5337920188903809,0.04974290356040001,0.3226839601993561,7.022304534912109,0.04011989012360573,0.38522863388061523,14.330610275268555,0.01426206436008215,0.09626799821853638,3.2433366775512695,1
0.20833136141300201,0.2309778332710266,11.749402046203613,0.06755398213863373,0.574514627456665,25.22931480407715,0.06921215355396271,0.0817728042602539,3.969043254852295,0.4168403148651123,1.5506078004837036,19.93425750732422,0.04323719069361687,0.1746218204498291,8.686424255371094,0.057207416743040085,0.22870993614196777,28.40325164794922,0.12417445331811905,0.14086654782295227,4.998716831207275,0.020292868837714195,0.4808652400970459,27.519319534301758,1
0.3293919861316681,0.6179832220077515,-1.0215328931808472,0.04855835437774658,0.17573407292366028,1.971184253692627,0.044764745980501175,0.37620726227760315,17.057504653930664,0.12633562088012695,0.5608296990394592,3.7645044326782227,0.046020131558179855,0.08244287967681885,-1.679242730140686,0.04010283946990967,0.3856097161769867,12.073934555053711,0.05060797184705734,0.40018031001091003,14.19426155090332,0.028754569590091705,0.1626790165901184,1.7355055809020996,1
0.3739446997642517,1.3446171283721924,1.4251184463500977,0.03166571632027626,0.21408414840698242,21.295713424682617,0.06351547688245773,0.5558480024337769,9.377449035644531,0.2608136832714081,1.5618726015090942,4.765775203704834,0.04449570178985596,0.052176475524902344,8.305570602416992,0.06457563489675522,0.34571266174316406,12.627482414245605,0.057528115808963776,0.4260295331478119,14.735170364379883,0.01961982436478138,0.08593177795410156,0.7367539405822754,1
0.20822745561599731,0.23071008920669556,11.770009994506836,0.067206010222435,0.5742597579956055,25.235313415527344,0.06872913986444473,0.08119672536849976,3.945110321044922,0.4167657494544983,1.5504159927368164,19.97051239013672,0.04323149845004082,0.17477869987487793,8.714705467224121,0.05690532550215721,0.22895023226737976,28.490846633911133,0.12807747721672058,0.14511306583881378,4.948134422302246,0.0211879163980484,0.483522891998291,27.550792694091797,1
0.20753344893455505,0.2290959358215332,11.849282264709473,0.06536362320184708,0.573283314704895,25.25104522705078,0.06665291637182236,0.07864096760749817,4.132670879364014,0.4169083535671234,1.5505034923553467,20.084394454956055,0.04325679689645767,0.174332857131958,8.638113021850586,0.05557810142636299,0.23119589686393738,28.841707229614258,0.1461833119392395,0.16395631432533264,7.5106000900268555,0.020058369264006615,0.48173874616622925,27.616262435913086,1
0.3103898763656616,0.9267902374267578,0.31301188468933105,0.032216496765613556,0.12888014316558838,-1.1863025426864624,0.03991996869444847,0.08794763684272766,13.552907943725586,0.12202020734548569,0.21345818042755127,-1.5356765985488892,0.03352103754878044,0.11078250408172607,1.737494945526123,0.013794408179819584,0.19809040427207947,16.009244918823242,0.043609876185655594,0.10331755876541138,13.348419189453125,0.05905333533883095,0.2231624722480774,31.19470977783203,1
0.40165406465530396,0.7994874715805054,-0.6521768569946289,0.05392371490597725,0.18012118339538574,-0.39747118949890137,0.052129268646240234,0.18477436900138855,11.563409805297852,0.21262529492378235,0.39026737213134766,0.8329534530639648,0.03364432975649834,0.21571195125579834,5.839527130126953,0.12737639248371124,0.18877148628234863,-1.1687880754470825,0.14797468483448029,0.2557198107242584,21.067930221557617,0.028552789241075516,0.22965312004089355,23.29827880859375,1
0.125234454870224,0.6609076261520386,3.7940263748168945,0.06324286013841629,0.1836845874786377,12.226452827453613,0.26905274391174316,0.4077920913696289,17.659929275512695,0.8308555483818054,1.5103950500488281,-0.6964523792266846,0.04471714794635773,0.14047473669052124,-1.2032206058502197,0.02328938990831375,0.14867550134658813,13.261737823486328,0.1314716339111328,0.36393797397613525,14.606878280639648,0.022900445386767387,0.33868616819381714,24.681896209716797,1
0.208227276802063,0.23071211576461792,11.770458221435547,0.0672001987695694,0.5742263793945312,25.236860275268555,0.06872718781232834,0.0811937153339386,3.9463372230529785,0.416767954826355,1.5503965616226196,19.970876693725586,0.04323803260922432,0.17473959922790527,8.70315933227539,0.056899137794971466,0.22895443439483643,28.4924259185791,0.12928253412246704,0.1458650529384613,6.016172409057617,0.02145211771130562,0.48021072149276733,27.683881759643555,1
0.18839293718338013,1.6013535261154175,15.993692398071289,0.03453303128480911,0.19001156091690063,14.012752532958984,0.0526210255920887,0.4855439066886902,8.144339561462402,0.3218202590942383,0.5720463395118713,-0.786853551864624,0.03858694061636925,0.11822175979614258,-0.7136445045471191,0.10437174141407013,0.4585028290748596,7.8794145584106445,0.056390512734651566,0.4483167231082916,9.948780059814453,0.017979461699724197,0.06863266229629517,-0.4419102668762207,1
0.24638418853282928,0.5600839853286743,1.1176066398620605,0.04443744570016861,0.20255601406097412,3.678408622741699,0.009460514411330223,0.11773625016212463,17.894060134887695,0.2567732334136963,1.5504130125045776,5.0019941329956055,0.06624157726764679,0.16804909706115723,2.388282299041748,0.02476160041987896,0.17492252588272095,18.867395401000977,0.015477383509278297,0.11974447965621948,15.260688781738281,0.03378783166408539,0.21653062105178833,34.811466217041016,1
0.20881210267543793,0.2321707010269165,11.645320892333984,0.0694238469004631,0.5764356851577759,25.111175537109375,0.071387879550457,0.08445826172828674,4.151431560516357,0.4169938266277313,1.5514507293701172,19.749223709106445,0.04306516796350479,0.17507588863372803,8.820899963378906,0.05865946784615517,0.2268775999546051,27.876880645751953,0.08994272351264954,0.11975261569023132,2.4357542991638184,0.020821401849389076,0.48505979776382446,27.06121063232422,1
0.20819894969463348,0.2306152582168579,11.782517433166504,0.06704704463481903,0.5740636587142944,25.239625930786133,0.0684272050857544,0.08084779977798462,3.9241204261779785,0.4166475534439087,1.5501667261123657,19.997596740722656,0.04322094842791557,0.17502540349960327,8.75562572479248,0.05671434476971626,0.22892999649047852,28.538972854614258,0.13057276606559753,0.14774413406848907,5.156719207763672,0.022634921595454216,0.4849945902824402,27.70203399658203,1
0.2084137499332428,0.23119503259658813,11.731689453125,0.06783664971590042,0.5747362971305847,25.224727630615234,0.06960294395685196,0.0822376012802124,4.003499984741211,0.4169025719165802,1.5508019924163818,19.904041290283203,0.043241601437330246,0.1744927167892456,8.663823127746582,0.05744968727231026,0.22855022549629211,28.328964233398438,0.12219545990228653,0.14093227684497833,4.674015998840332,0.019746119156479836,0.48322439193725586,27.220312118530273,1
0.20852771401405334,0.23147040605545044,11.729172706604004,0.06800153851509094,0.5743173360824585,25.248140335083008,0.06981030851602554,0.08249187469482422,4.009273052215576,0.4168422222137451,1.550372838973999,19.904781341552734,0.043288227170705795,0.17429661750793457,8.601116180419922,0.05754760652780533,0.2281428873538971,28.298938751220703,0.11970111727714539,0.13659970462322235,4.325409412384033,0.021866165101528168,0.4796370267868042,27.571868896484375,1
0.2794884443283081,0.32112205028533936,8.593022346496582,0.09033738076686859,0.3216298818588257,-0.5022315979003906,0.28507256507873535,0.40374207496643066,5.186092376708984,0.6732941269874573,0.8213202357292175,6.229496955871582,0.014956945553421974,0.15784138441085815,34.49916076660156,0.03885549679398537,0.14504992961883545,6.241115570068359,0.16312694549560547,0.370937705039978,14.514719009399414,0.060332126915454865,0.3511539101600647,19.025146484375,1
0.08117732405662537,0.6078826785087585,11.219808578491211,0.04209160804748535,0.20756745338439941,5.8766937255859375,0.13400596380233765,0.2897431254386902,23.985410690307617,0.045843034982681274,1.626164436340332,44.749168395996094,0.009460750967264175,0.09134328365325928,22.123666763305664,0.019788574427366257,0.06436598300933838,-0.36087560653686523,0.06626259535551071,0.2442834973335266,16.66411018371582,0.030908536165952682,0.2035183310508728,24.9083309173584,1
0.20882362127304077,0.23223328590393066,11.661542892456055,0.06908509135246277,0.5754148960113525,25.200910568237305,0.07110719382762909,0.08409091830253601,4.166151523590088,0.41695162653923035,1.5511130094528198,19.79694366455078,0.04323351010680199,0.17436158657073975,8.628398895263672,0.05837320163846016,0.22739878296852112,28.00075912475586,0.10828400403261185,0.12444239854812622,4.189915657043457,0.02163478545844555,0.4807512164115906,27.310941696166992,1
0.3459430932998657,1.2279820442199707,4.573031902313232,0.035364024341106415,0.162800133228302,14.071033477783203,0.10225249081850052,0.48566120862960815,14.756996154785156,0.17740878462791443,0.7590014934539795,2.313528060913086,0.029000960290431976,0.07245498895645142,1.5641169548034668,0.01487621571868658,0.19543498754501343,22.954818725585938,0.05485221743583679,0.27163341641426086,25.6722469329834,0.013795966282486916,0.088258758187294,2.586839199066162,1
0.190755695104599,0.837664008140564,1.9015870094299316,0.0672343522310257,0.17570710182189941,-0.5494816303253174,0.05523940175771713,0.19340896606445312,11.999308586120605,0.2444174438714981,0.6760234832763672,0.792208194732666,0.039204131811857224,0.16523194313049316,5.653805732727051,0.02161182463169098,0.1553940773010254,21.031131744384766,0.0784698873758316,0.20759230852127075,15.223163604736328,0.04714490845799446,0.2999151945114136,34.73179626464844,1
